right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
101.11516475904035,117.32203156198794,2.4339986247830687,52.298505888231375,57.59521535041055,64.37299223788477,54.930296854379925,0.026677459478378296,-0.1086999773979187,0.1094641387462616,0.012218207120895386,-0.11064553260803223,0.17673217505216599,0.17577755451202393,0.0077255964279174805,0.006488382816314697,0.18100273609161377,-0.0026360154151916504,-0.025429144501686096,-0.08518204092979431,-0.2610577344894409,0.271821066737175,-0.08969712257385254,-0.2885073721408844,0.25099845230579376,0.28763705492019653,0.1600833535194397,-0.1558685451745987,0.2829180657863617,0.17522582411766052,-0.09969542175531387,-0.08018940687179565,-0.25777044892311096,-0.006618142127990723,-0.0946897566318512,-0.29179465770721436,0.5294376611709595,0.05241328477859497,0.04114624857902527,-0.4543335996568203,0.008595883846282959,0.0011943280696868896,-0.2756311893463135,0.004992634057998657,0.003287285566329956,-0.2784392088651657,0.014732897281646729,0.020375311374664307,-0.2895341217517853
102.47596396222039,119.03164102524259,2.7380966493580976,51.93595906987904,56.54663719017556,69.2108843745678,74.7287214200964,0.024295926094055176,-0.11564648151397705,0.1511896848678589,0.009940236806869507,-0.11654907464981079,0.17153571173548698,0.17478710412979126,0.007766067981719971,0.009046778082847595,0.17982572317123413,-0.00271761417388916,-0.024506747722625732,-0.08531495928764343,-0.27069535851478577,0.3115670680999756,-0.09078240394592285,-0.2960927486419678,0.24212054163217545,0.28439798951148987,0.1628149449825287,-0.1513306051492691,0.2805483639240265,0.17682605981826782,-0.0950915776193142,-0.08096057176589966,-0.265322744846344,-0.010559387505054474,-0.09513679146766663,-0.30146536231040955,0.5642469972372055,0.051758408546447754,0.039649009704589844,-0.45610398426651955,0.00859302282333374,0.003497391939163208,-0.2697354108095169,0.004354387521743774,0.0053726136684417725,-0.32212645560503006,0.014860451221466064,0.02028632164001465,-0.28623345494270325
101.12256736634035,117.86214855040794,3.022274277270719,51.301109234549266,55.495193413786446,66.56627959819127,72.03025802698238,0.027787834405899048,-0.10837209224700928,0.15464892983436584,0.014947891235351562,-0.11077001690864563,0.1702754683792591,0.17432117462158203,0.007750809192657471,0.005804628133773804,0.17764830589294434,-0.0037505030632019043,-0.006201103329658508,-0.0797121524810791,-0.2672175467014313,0.3104642480611801,-0.08309543132781982,-0.2942136526107788,0.23717840015888214,0.2818211615085602,0.16659626364707947,-0.15001069009304047,0.2756916284561157,0.17969313263893127,-0.07310403510928154,-0.07323163747787476,-0.26341086626052856,-0.015494927763938904,-0.08957594633102417,-0.2980203330516815,0.5631375759840012,0.053027838468551636,0.037124812602996826,-0.45629195868968964,0.008581399917602539,0.005820333957672119,-0.2598566487431526,0.006480515003204346,0.00380668044090271,-0.325959175825119,0.013190925121307373,0.01930147409439087,-0.26467905938625336
101.0502194803325,118.64183043836321,3.2228323601232076,51.12186067767214,54.77240661140786,67.03566475353563,79.11015589554722,0.027985036373138428,-0.11598458886146545,0.09107482433319092,0.012500584125518799,-0.11252701282501221,0.15738315135240555,0.17364966869354248,0.008161067962646484,-0.015531949698925018,0.17785978317260742,-0.004876315593719482,0.008592061698436737,-0.07506027817726135,-0.2830888032913208,0.24049200117588043,-0.08251580595970154,-0.29814931750297546,0.22138496488332748,0.27669498324394226,0.17526528239250183,-0.16494912654161453,0.27287617325782776,0.18074598908424377,-0.0554097518324852,-0.07311651110649109,-0.2666988670825958,-0.028638049960136414,-0.0844595730304718,-0.31453925371170044,0.49051501601934433,0.04678872227668762,0.04786530137062073,-0.42749037221074104,0.009037375450134277,0.006633371114730835,-0.24070651829242706,0.0019437670707702637,0.016389936208724976,-0.26913005113601685,0.01360940933227539,0.018413066864013672,-0.22589900344610214
99.89697010923413,117.43711994204209,3.6303194085848736,51.310080310979096,54.31710355713013,68.19929905657011,81.09521723043389,0.03108358383178711,-0.11607873439788818,0.08610287308692932,0.01604512333869934,-0.11340576410293579,0.15191290527582169,0.173531174659729,0.008630037307739258,-0.011560887098312378,0.17849880456924438,-0.005190908908843994,0.011730603873729706,-0.0688467025756836,-0.28800904750823975,0.22201891243457794,-0.07687133550643921,-0.3024316430091858,0.2099631130695343,0.2734614610671997,0.18056035041809082,-0.147476926445961,0.27141526341438293,0.183834969997406,-0.04631960391998291,-0.06775593757629395,-0.2704806923866272,-0.0382097065448761,-0.07796210050582886,-0.31995999813079834,0.47019173204898834,0.04270985722541809,0.05011168122291565,-0.41342223435640335,0.009783565998077393,0.00837486982345581,-0.23780275881290436,0.0010907649993896484,0.01752835512161255,-0.26022861897945404,0.014083027839660645,0.018130004405975342,-0.22488132864236832
98.22503291260553,116.21948186044223,3.6663692509876786,51.376948355279275,54.558449881614955,66.13815548129725,76.76455684504378,0.033363163471221924,-0.10843005776405334,0.04029703140258789,0.020572781562805176,-0.10963267087936401,0.15162158757448196,0.1747158169746399,0.009477674961090088,-0.013498708605766296,0.17876982688903809,-0.005279481410980225,0.01881478726863861,-0.0638217031955719,-0.28524455428123474,0.1687270849943161,-0.06946414709091187,-0.30210697650909424,0.2022821605205536,0.2719006836414337,0.18629217147827148,-0.1419287621974945,0.2688067555427551,0.18719482421875,-0.031845785677433014,-0.06055229902267456,-0.26978397369384766,-0.045390062034130096,-0.0727335512638092,-0.3175675570964813,0.4163993075489998,0.04384109377861023,0.04984673857688904,-0.3947087787091732,0.009839355945587158,0.008524805307388306,-0.23414289951324463,0.003269404172897339,0.015460580587387085,-0.2141171470284462,0.012965857982635498,0.01756584644317627,-0.21535872668027878
96.54298036616356,117.22827759801433,3.7220906425178377,51.4470946047589,54.51294604231235,65.58904051829325,72.69193287701205,0.03411865234375,-0.10065406560897827,0.15783649682998657,0.025395095348358154,-0.10532340407371521,0.1409323364496231,0.1748393177986145,0.010121524333953857,-0.012049317359924316,0.17918819189071655,-0.004982650279998779,0.023441314697265625,-0.058574527502059937,-0.27927446365356445,0.28430696576833725,-0.06172585487365723,-0.3009825646877289,0.185866117477417,0.26753249764442444,0.18874192237854004,-0.138519786298275,0.26630914211273193,0.1906765103340149,-0.02149246633052826,-0.053167641162872314,-0.26856085658073425,-0.062066853046417236,-0.06713274121284485,-0.3116961717605591,0.5322399362921715,0.045081645250320435,0.04991486668586731,-0.4377572387456894,0.010017871856689453,0.008586406707763672,-0.23367559909820557,0.005406886339187622,0.0107136070728302,-0.3463738188147545,0.012907087802886963,0.017317533493041992,-0.2124423384666443
95.65647723364705,116.1505804630525,3.8412842458231027,51.63059270962683,54.2096831522183,65.96967246956615,79.5549677326448,0.03413045406341553,-0.10293549299240112,0.19655372202396393,0.02329900860786438,-0.1055523157119751,0.1420612707734108,0.17372363805770874,0.010163307189941406,-0.013611115515232086,0.17884284257888794,-0.005404293537139893,0.028131991624832153,-0.05708354711532593,-0.28416579961776733,0.3219195678830147,-0.06272760033607483,-0.30386799573898315,0.18306154757738113,0.2649376392364502,0.19139361381530762,-0.13897696137428284,0.26486945152282715,0.19291138648986816,-0.012868285179138184,-0.05492618680000305,-0.27153587341308594,-0.06425650417804718,-0.0648849606513977,-0.31649792194366455,0.569237619638443,0.04128217697143555,0.04980769753456116,-0.4672493189573288,0.010046243667602539,0.009377390146255493,-0.2310262992978096,0.002157360315322876,0.012629926204681396,-0.38617607206106186,0.012920618057250977,0.016764521598815918,-0.20557494461536407
93.57973078810653,117.13385215262741,4.001746780647072,51.89404364170395,54.115364026352495,65.07457080845779,81.1881458678298,0.03577664494514465,-0.10139802098274231,0.20282143354415894,0.025876671075820923,-0.1037713885307312,0.14137162640690804,0.17377549409866333,0.01141434907913208,-0.03002103418111801,0.17914849519729614,-0.004988968372344971,0.02710166573524475,-0.05193215608596802,-0.28553149104118347,0.33123690634965897,-0.05810222029685974,-0.30391421914100647,0.1842033453285694,0.261484295129776,0.19554781913757324,-0.15843650698661804,0.2631273865699768,0.1951538622379303,-0.015730053186416626,-0.05059245228767395,-0.27120038866996765,-0.0631268285214901,-0.05944192409515381,-0.3182453215122223,0.5785670801997185,0.04199284315109253,0.05451652407646179,-0.47534679621458054,0.010040521621704102,0.010551512241363525,-0.22277937084436417,0.0013397037982940674,0.01433110237121582,-0.39436373487114906,0.012882769107818604,0.016310513019561768,-0.19020747393369675
90.7001062602533,116.06096161239118,4.08886094003928,51.90403750619147,53.87680235928341,64.10280161663775,76.44987893437121,0.03878435492515564,-0.09709084033966064,0.1405068337917328,0.03101286292076111,-0.10102498531341553,0.14264313876628876,0.17279154062271118,0.01144254207611084,-0.027595825493335724,0.17783141136169434,-0.0059969425201416016,0.03465225547552109,-0.04684990644454956,-0.28249025344848633,0.2683475688099861,-0.05225101113319397,-0.3030737340450287,0.18672196567058563,0.2584258019924164,0.19684195518493652,-0.15543656051158905,0.2610952854156494,0.19605180621147156,-0.009426571428775787,-0.0450415313243866,-0.2700628340244293,-0.060631163418293,-0.054059386253356934,-0.3155011534690857,0.5157006978988647,0.04059857130050659,0.057460784912109375,-0.4486287981271744,0.009800255298614502,0.011624246835708618,-0.21878720819950104,0.0018083751201629639,0.012427419424057007,-0.3289787322282791,0.012249350547790527,0.015571415424346924,-0.18510504812002182
88.21255210952904,113.65295608296115,4.078304119834203,51.84062370169737,53.84390481283179,61.8664627526789,82.6851441649286,0.041769057512283325,-0.09379002451896667,0.10016776621341705,0.03154793381690979,-0.09774342179298401,0.14592908322811127,0.17245566844940186,0.012518465518951416,-0.03167617321014404,0.17770099639892578,-0.005808889865875244,0.035621240735054016,-0.043702125549316406,-0.28073662519454956,0.21689960360527039,-0.047396957874298096,-0.3025510311126709,0.18779823184013367,0.2579268515110016,0.1994650661945343,-0.14840801060199738,0.25664588809013367,0.19899871945381165,-0.006247907876968384,-0.040283143520355225,-0.2687293291091919,-0.05879390984773636,-0.05081593990325928,-0.31455832719802856,0.4634917452931404,0.04570382833480835,0.056909263134002686,-0.4176221936941147,0.009696602821350098,0.011691749095916748,-0.2110709473490715,0.0034189820289611816,0.012007296085357666,-0.27569351345300674,0.012359142303466797,0.015494346618652344,-0.17929472774267197
87.39814779032008,112.4266095666435,3.811266311863028,51.78600382013107,53.629943889762984,62.61694308761429,84.02845714494879,0.04038113355636597,-0.09397044777870178,0.2069108784198761,0.03242117166519165,-0.09935370087623596,0.1414390541613102,0.17140895128250122,0.012679994106292725,-0.0310458242893219,0.1776343584060669,-0.006602764129638672,0.03079932928085327,-0.04288259148597717,-0.28187161684036255,0.3287223130464554,-0.04797643423080444,-0.3046889007091522,0.1845250390470028,0.25467267632484436,0.2005811631679535,-0.15285725891590118,0.258031964302063,0.1987324357032776,-0.012286655604839325,-0.04177778959274292,-0.2699885070323944,-0.06208261474967003,-0.049081236124038696,-0.31657201051712036,0.5753299668431282,0.04065006971359253,0.05516868829727173,-0.46752243489027023,0.008683383464813232,0.011715710163116455,-0.21466416120529175,0.001104801893234253,0.01188310980796814,-0.3908049277961254,0.012424051761627197,0.015417635440826416,-0.18476250022649765
87.21414461092323,110.09483379130471,3.5671427780370477,51.69900882555426,53.60210509645766,62.94693010911118,84.98836995313172,0.04049396514892578,-0.09431496262550354,0.2146206498146057,0.03172039985656738,-0.10025680065155029,0.14023135229945183,0.17103683948516846,0.013452231884002686,-0.027082540094852448,0.17744368314743042,-0.006692945957183838,0.028715357184410095,-0.04299741983413696,-0.28224822878837585,0.3375975489616394,-0.048613667488098145,-0.30637529492378235,0.178604144603014,0.2545282244682312,0.201385498046875,-0.15005943924188614,0.25777775049209595,0.19942554831504822,-0.009657435119152069,-0.0427478551864624,-0.27164122462272644,-0.06897539272904396,-0.048863232135772705,-0.31698229908943176,0.5851770862936974,0.038342058658599854,0.051363199949264526,-0.48518986254930496,0.008121967315673828,0.010943353176116943,-0.2175341248512268,0.00024956464767456055,0.010607004165649414,-0.40657294169068336,0.012272655963897705,0.014588892459869385,-0.1917816400527954
86.891378726711,97.13221345321195,3.3293157041575148,51.621631687367845,53.74437815526777,63.91654098076282,82.70498265419718,0.04116097092628479,-0.09286531805992126,0.20957861840724945,0.03337448835372925,-0.10123655200004578,0.14479638263583183,0.17110806703567505,0.01380467414855957,-0.02520707994699478,0.17741209268569946,-0.006673932075500488,0.028024323284626007,-0.04217079281806946,-0.2821492850780487,0.33242130279541016,-0.046635717153549194,-0.3083657920360565,0.1755223609507084,0.2544398307800293,0.203088641166687,-0.1480497643351555,0.2574222981929779,0.20045530796051025,-0.0027016550302505493,-0.04072698950767517,-0.27354303002357483,-0.07222090288996696,-0.04807952046394348,-0.3169720470905304,0.5801645666360855,0.031540870666503906,0.030938297510147095,-0.48924560099840164,0.007588207721710205,0.010174274444580078,-0.2193218320608139,0.0014438033103942871,0.008606255054473877,-0.4046422056853771,0.012212753295898438,0.01434415578842163,-0.19451186060905457
86.60962480155142,98.45811073008764,3.2674644847552576,51.50468569861488,53.8455104352616,64.20361841561635,85.80566350304503,0.03913244605064392,-0.08983263373374939,0.2015945315361023,0.03304150700569153,-0.10263541340827942,0.13877371698617935,0.17118948698043823,0.014088213443756104,-0.025142446160316467,0.17692261934280396,-0.006730198860168457,0.0315413624048233,-0.0431998074054718,-0.28237640857696533,0.32144845277071,-0.04661676287651062,-0.31016725301742554,0.16954603046178818,0.25352174043655396,0.20663198828697205,-0.14499636739492416,0.2565808892250061,0.20080164074897766,0.0007690489292144775,-0.040648311376571655,-0.2749961018562317,-0.07819048315286636,-0.04916825890541077,-0.3175475597381592,0.5691849663853645,0.0367390513420105,0.032719820737838745,-0.48789267241954803,0.007366657257080078,0.010117113590240479,-0.21946433931589127,0.0025514960289001465,0.007380306720733643,-0.39963893592357635,0.011701583862304688,0.014352738857269287,-0.19105270504951477
86.66926346386123,99.70391605866861,3.229419087274263,51.26425571530415,53.81748950818456,64.97199786318475,88.60848758505205,0.03969806432723999,-0.09274157881736755,0.20171210169792175,0.03368407487869263,-0.10313719511032104,0.14068684726953506,0.17101764678955078,0.014200568199157715,-0.023799292743206024,0.17607074975967407,-0.0068132877349853516,0.03129860758781433,-0.04300829768180847,-0.2842773497104645,0.3190991207957268,-0.045781999826431274,-0.31104767322540283,0.17130384594202042,0.25372400879859924,0.20573633909225464,-0.14118631184101105,0.255536824464798,0.20109719038009644,0.0006816089153289795,-0.03981730341911316,-0.2757101058959961,-0.07560335844755173,-0.04897299408912659,-0.3196149170398712,0.5660063251852989,0.03732198476791382,0.033900707960128784,-0.4848070591688156,0.007264494895935059,0.01003381609916687,-0.2199399694800377,0.0031909942626953125,0.008567243814468384,-0.3947024792432785,0.011017799377441406,0.014323711395263672,-0.1918093040585518
86.69002674640241,101.25725817381964,3.1718989534277955,51.04836950427051,53.7045082729135,66.13238711447798,91.86451693761592,0.04072839021682739,-0.09714320302009583,0.20496204495429993,0.03448173403739929,-0.10450631380081177,0.1417132318019867,0.17057275772094727,0.014195919036865234,-0.022419750690460205,0.1754305362701416,-0.007057309150695801,0.03015436977148056,-0.04224655032157898,-0.2876998484134674,0.3221876472234726,-0.04547640681266785,-0.3125646710395813,0.17266885191202164,0.25354769825935364,0.20475256443023682,-0.13964535295963287,0.25538867712020874,0.20100104808807373,-0.0008012503385543823,-0.039496392011642456,-0.27716195583343506,-0.07257187366485596,-0.04822656512260437,-0.32310256361961365,0.5674283728003502,0.036635756492614746,0.03590020537376404,-0.48324698954820633,0.007199883460998535,0.009747922420501709,-0.22016239166259766,0.0027501583099365234,0.010537892580032349,-0.39475952088832855,0.010837793350219727,0.014149487018585205,-0.19266660511493683
86.70092671604496,101.94860475072721,3.100615330473295,50.920663466936986,53.68366324752519,66.8223691016662,92.90558586011485,0.041004836559295654,-0.09938234090805054,0.20763537287712097,0.03508925437927246,-0.10533830523490906,0.14353347197175026,0.17049700021743774,0.014259517192840576,-0.02468118816614151,0.1752416491508484,-0.007146716117858887,0.02923603355884552,-0.04178556799888611,-0.28953003883361816,0.32654474675655365,-0.04540318250656128,-0.31337958574295044,0.1743451990187168,0.2532874047756195,0.2044072151184082,-0.1435905620455742,0.25573408603668213,0.2008945643901825,-0.0015756934881210327,-0.039428770542144775,-0.2778698801994324,-0.07031836733222008,-0.04775997996330261,-0.32503974437713623,0.5712083131074905,0.035476863384246826,0.03690057992935181,-0.4813288226723671,0.007082879543304443,0.009462743997573853,-0.219397135078907,0.002356797456741333,0.011660158634185791,-0.3968631140887737,0.010719060897827148,0.014103472232818604,-0.19074634462594986
86.72220889699427,102.0749145685859,3.0545952061015105,50.82662345264366,53.6457180939161,67.19444184086842,93.30681226045692,0.04139578342437744,-0.0997452437877655,0.20922167599201202,0.0355859100818634,-0.10578367114067078,0.14389339089393616,0.170363187789917,0.014282464981079102,-0.025163911283016205,0.17505872249603271,-0.0072501301765441895,0.028767846524715424,-0.04163569211959839,-0.28955063223838806,0.3287418335676193,-0.0452151894569397,-0.31376633048057556,0.1752425953745842,0.2533946633338928,0.20408785343170166,-0.1446840688586235,0.2558598220348358,0.2007325291633606,-0.002581357955932617,-0.03923994302749634,-0.2781513035297394,-0.06935525685548782,-0.04761093854904175,-0.32516565918922424,0.5733396857976913,0.035395264625549316,0.03700035810470581,-0.48133232444524765,0.006984233856201172,0.009326010942459106,-0.21942127496004105,0.0023957490921020508,0.011399328708648682,-0.39809709042310715,0.010670781135559082,0.01408243179321289,-0.1906660944223404
86.38763546999303,102.22906982291946,3.020569051127099,50.74476495851966,53.61456228917161,66.93045155436135,93.25349378349114,0.04154503345489502,-0.09979364275932312,0.21052037179470062,0.03587368130683899,-0.10596346855163574,0.1436392180621624,0.1702755093574524,0.014282286167144775,-0.025974802672863007,0.17487341165542603,-0.007404983043670654,0.028627105057239532,-0.041539013385772705,-0.2894403040409088,0.33097799867391586,-0.045116931200027466,-0.31388992071151733,0.17589567229151726,0.2533595561981201,0.20392894744873047,-0.14643242955207825,0.2558640241622925,0.20052146911621094,-0.003629349172115326,-0.03913572430610657,-0.27815717458724976,-0.06869802996516228,-0.047520220279693604,-0.3251730501651764,0.5755717009305954,0.03578174114227295,0.03781077265739441,-0.48188940435647964,0.006898641586303711,0.009254515171051025,-0.21904613822698593,0.0024032890796661377,0.011283129453659058,-0.39967602863907814,0.010579109191894531,0.014045476913452148,-0.189991794526577
86.19867859139133,102.5354656699649,2.9945637071951317,50.69154904371083,53.588396056089934,66.85917208250385,93.01019346773245,0.04147273302078247,-0.09969902038574219,0.2085600048303604,0.03597170114517212,-0.10625791549682617,0.14223217964172363,0.17016875743865967,0.014258921146392822,-0.02548632025718689,0.17472600936889648,-0.007580757141113281,0.029069125652313232,-0.04182818531990051,-0.28930050134658813,0.3296719640493393,-0.04509565234184265,-0.314166396856308,0.17521464079618454,0.25346967577934265,0.20386040210723877,-0.14659827947616577,0.25579336285591125,0.20032772421836853,-0.0039133355021476746,-0.039110809564590454,-0.27832886576652527,-0.06940436363220215,-0.04781302809715271,-0.32513803243637085,0.574290968477726,0.03616386651992798,0.0388769805431366,-0.4814600199460983,0.0068264007568359375,0.009211033582687378,-0.2191411405801773,0.0027173757553100586,0.010971635580062866,-0.39907632768154144,0.010542094707489014,0.013997852802276611,-0.19006355851888657
86.08854244887084,103.00373723748626,2.96879407187515,50.665473782960355,53.59023495620911,66.85955135705018,92.7396458289906,0.041529834270477295,-0.09959450364112854,0.20806539058685303,0.03600922226905823,-0.10654574632644653,0.14182602986693382,0.17015177011489868,0.014251410961151123,-0.025384485721588135,0.17465192079544067,-0.007764339447021484,0.029210641980171204,-0.04189726710319519,-0.2892721891403198,0.3294408470392227,-0.04509434103965759,-0.31450262665748596,0.17525925114750862,0.25357887148857117,0.2039290964603424,-0.14675994217395782,0.2557554841041565,0.20019254088401794,-0.004222579300403595,-0.039107173681259155,-0.27853140234947205,-0.06937535479664803,-0.04788443446159363,-0.32524341344833374,0.5740754529833794,0.03626912832260132,0.040264666080474854,-0.4813353195786476,0.006734669208526611,0.00920480489730835,-0.21920737624168396,0.002790093421936035,0.010740786790847778,-0.39881620183587074,0.01048731803894043,0.013955473899841309,-0.1900394782423973
86.10675638289852,104.09633930308324,2.9493097809410664,50.64553364194596,53.60028287382653,66.68747899991524,92.37184096755448,0.04152509570121765,-0.09913533926010132,0.20980001986026764,0.03575971722602844,-0.10667946934700012,0.14182627946138382,0.17016476392745972,0.014270544052124023,-0.0253157839179039,0.17459416389465332,-0.007854819297790527,0.029135949909687042,-0.042022377252578735,-0.2890557050704956,0.3317391574382782,-0.04511323571205139,-0.314706951379776,0.1754189431667328,0.2537122368812561,0.2041909098625183,-0.14725492149591446,0.25546711683273315,0.20017266273498535,-0.004456713795661926,-0.0391068160533905,-0.27864375710487366,-0.06928830593824387,-0.048028796911239624,-0.32511889934539795,0.5764464065432549,0.036925435066223145,0.042659759521484375,-0.4822627305984497,0.006664276123046875,0.00919923186302185,-0.21929040551185608,0.0029155611991882324,0.010411947965621948,-0.40102746337652206,0.010435819625854492,0.013937830924987793,-0.1902555152773857
86.1622391610313,105.43171284993711,2.9335976882202233,50.641509333407875,53.62612786923458,66.6422655951672,91.52199486025046,0.04156455397605896,-0.09867054224014282,0.2095184028148651,0.03545725345611572,-0.10691609978675842,0.1418684758245945,0.1702268123626709,0.014322817325592041,-0.025816231966018677,0.1745818853378296,-0.007895231246948242,0.029105544090270996,-0.042073845863342285,-0.2889435887336731,0.33144889771938324,-0.04523393511772156,-0.31495463848114014,0.1757209338247776,0.25386521220207214,0.20459586381912231,-0.1477467268705368,0.25527307391166687,0.20014330744743347,-0.004746913909912109,-0.03922411799430847,-0.27881598472595215,-0.0690920315682888,-0.04808366298675537,-0.3250822424888611,0.5762618631124496,0.037140488624572754,0.04582443833351135,-0.4820045232772827,0.006605565547943115,0.009194552898406982,-0.21915385872125626,0.0028497278690338135,0.010127604007720947,-0.40054092928767204,0.010364890098571777,0.013920605182647705,-0.18989118933677673
86.25342003526839,106.25880668843018,2.9210606273001023,50.63440327686304,53.64645158055668,66.69686108781968,90.73284322943164,0.0415402352809906,-0.098303884267807,0.20821651816368103,0.035211265087127686,-0.10695534944534302,0.14182999730110168,0.17026889324188232,0.014372646808624268,-0.02674715965986252,0.17455154657363892,-0.007930338382720947,0.02923336625099182,-0.04216557741165161,-0.2887876033782959,0.3303886204957962,-0.0453416109085083,-0.3149702548980713,0.1758873611688614,0.25397470593452454,0.20485636591911316,-0.1489192619919777,0.2551044225692749,0.20008456707000732,-0.004823997616767883,-0.03932744264602661,-0.2787665128707886,-0.06894542276859283,-0.0481797456741333,-0.3249913454055786,0.5752214044332504,0.037069618701934814,0.04786217212677002,-0.48172498494386673,0.00655895471572876,0.009189456701278687,-0.2187786102294922,0.002838134765625,0.010021090507507324,-0.39933404326438904,0.010296821594238281,0.0139007568359375,-0.18885225802659988
86.43340883449618,106.87243149865381,2.9065454342856833,50.6270838586094,53.66037328331727,66.75304725430738,90.104912613061,0.041520774364471436,-0.09809482097625732,0.20786406099796295,0.03508099913597107,-0.10699248313903809,0.14143145829439163,0.17028456926345825,0.014382362365722656,-0.02740328013896942,0.17452263832092285,-0.007988572120666504,0.029631584882736206,-0.04223325848579407,-0.28869572281837463,0.32969995588064194,-0.04542216658592224,-0.3150021433830261,0.17564859241247177,0.25403860211372375,0.20498326420783997,-0.1492391750216484,0.25502580404281616,0.20002108812332153,-0.004585549235343933,-0.03940126299858093,-0.2787487506866455,-0.0691806897521019,-0.048254162073135376,-0.32494911551475525,0.5745292380452156,0.03705000877380371,0.04909491539001465,-0.48048085719347,0.006512582302093506,0.009170740842819214,-0.2183387503027916,0.0028319954872131348,0.009946972131729126,-0.39888064563274384,0.010258972644805908,0.013882458209991455,-0.18779441714286804
86.5964540965436,107.46247335346382,2.892183518385215,50.630815246726094,53.68063311781083,66.8116115847414,89.3925148448563,0.0415036678314209,-0.09792187809944153,0.2071857899427414,0.034991949796676636,-0.10706904530525208,0.14105452597141266,0.17028945684432983,0.014338135719299316,-0.02761399745941162,0.17450755834579468,-0.008100926876068115,0.02993915230035782,-0.04227980971336365,-0.2886890769004822,0.3284875825047493,-0.045483410358428955,-0.31507956981658936,0.17532050609588623,0.2540729343891144,0.20510533452033997,-0.14891579002141953,0.25498291850090027,0.19990959763526917,-0.004326827824115753,-0.03945881128311157,-0.2787899971008301,-0.06948000937700272,-0.04830440878868103,-0.32497864961624146,0.5732880979776382,0.036997318267822266,0.05034860968589783,-0.47889038175344467,0.006475865840911865,0.009133070707321167,-0.2179771140217781,0.002820998430252075,0.0098990797996521,-0.397967591881752,0.010242700576782227,0.013850510120391846,-0.1872473657131195
86.71469976176087,107.89191907241769,2.880291911231885,50.64059892298834,53.69938852423275,66.85671696159,88.8578440390661,0.04149523377418518,-0.0977887213230133,0.20613518357276917,0.034931719303131104,-0.10710358619689941,0.1405847817659378,0.17026835680007935,0.014267802238464355,-0.02765936404466629,0.17450165748596191,-0.008225023746490479,0.030264556407928467,-0.0423145592212677,-0.2886611521244049,0.32714342325925827,-0.045525938272476196,-0.3151177167892456,0.17484716325998306,0.2540781497955322,0.20514023303985596,-0.1486676037311554,0.2549593150615692,0.1997891068458557,-0.003997825086116791,-0.0394991934299469,-0.27879881858825684,-0.06993187218904495,-0.048341304063797,-0.3249800503253937,0.5719224587082863,0.03696936368942261,0.051251381635665894,-0.47809024155139923,0.006450951099395752,0.00908958911895752,-0.21769683808088303,0.0028153657913208008,0.009862333536148071,-0.3970752954483032,0.010260045528411865,0.013826072216033936,-0.18685511499643326
86.79218436147238,108.23097019878804,2.868450848368856,50.64869684518912,53.70542789140639,66.8879772340909,88.39669982241236,0.041495323181152344,-0.09771692752838135,0.20252223312854767,0.034904539585113525,-0.10711291432380676,0.1395280584692955,0.17021501064300537,0.014215230941772461,-0.02754126489162445,0.1744990348815918,-0.008324086666107178,0.030932940542697906,-0.042335450649261475,-0.2886697053909302,0.32268794625997543,-0.045554906129837036,-0.3151332139968872,0.17326045036315918,0.2540457844734192,0.2051680088043213,-0.14770697802305222,0.25495848059654236,0.19969621300697327,-0.0027994513511657715,-0.03952774405479431,-0.27877330780029297,-0.07148178666830063,-0.0483626127243042,-0.3250296115875244,0.5674301832914352,0.036911189556121826,0.052030324935913086,-0.476885050535202,0.006415724754333496,0.009067416191101074,-0.21752627193927765,0.002807706594467163,0.009896397590637207,-0.39416973292827606,0.01031118631362915,0.0138205885887146,-0.18626803159713745
