right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
141.19781190241682,162.04970577938718,131.3756565879009,158.43406220803635,123.36340110005314,65.94711452779596,61.58484458788803,0.07095843553543091,0.14946728944778442,0.13068710267543793,-0.059928327798843384,0.16113293170928955,0.1644943654537201,-0.020594358444213867,-0.02710503339767456,0.5643054121173918,0.024783283472061157,-0.05675482749938965,0.5783943622373044,0.1174774169921875,0.10436725616455078,-0.23212125664576888,-0.09911003708839417,0.09896731376647949,-0.18240692326799035,-0.06711333990097046,0.017994999885559082,0.9271137714385986,0.06396499276161194,0.00541079044342041,0.9252956509590149,-0.18695950508117676,0.11852270364761353,-0.1951091713272035,0.2053268849849701,0.08481186628341675,-0.21941900858655572,-0.32848742604255676,0.014646530151367188,0.01682862639427185,-0.06101715564727783,-0.004183173179626465,0.0003113746643066406,-0.30443692207336426,0.014155447483062744,0.03701208531856537,-0.04247182607650757,-0.010094404220581055,0.0013867020606994629
123.25734440960622,137.06399302039097,162.9391082818905,158.56906010235176,90.3186984908774,74.68376362245563,70.57229759588417,0.07244503498077393,0.16054600477218628,0.17043708264827728,-0.05971828103065491,0.17050331830978394,0.19705897569656372,-0.021184444427490234,-0.013170838356018066,0.6104406910017133,0.02473333477973938,-0.04406064748764038,0.6157761830836535,0.11692124605178833,0.08306270837783813,-0.2077642036601901,-0.09890204668045044,0.08018147945404053,-0.16834688000380993,-0.06566065549850464,0.06431245803833008,0.9886419773101807,0.06391710042953491,0.04626119136810303,0.9811820387840271,-0.18730217218399048,0.09751355648040771,-0.17956105899065733,0.20532137155532837,0.06573063135147095,-0.1965500246733427,-0.32914599776268005,0.015766382217407227,0.010945960879325867,-0.0648113489151001,-0.0037595033645629883,-0.0059119462966918945,-0.3042234182357788,0.01445084810256958,0.028203144669532776,-0.042482346296310425,-0.013557732105255127,-0.0058786869049072266
108.9277307073238,115.43947402093283,148.64136320281509,170.23326052767683,138.62263185057776,86.48855933165117,84.36519817989864,0.07222878932952881,0.17452126741409302,0.18453960120677948,-0.060873180627822876,0.18648767471313477,0.19357448816299438,-0.021238267421722412,-0.020527422428131104,0.6264050370082259,0.021288573741912842,-0.04450148344039917,0.6355972210876644,0.11536401510238647,0.07080471515655518,-0.1983552658930421,-0.10271859169006348,0.07794070243835449,-0.17824111180379987,-0.06437349319458008,0.08318912982940674,1.0092999041080475,0.06313398480415344,0.0640454888343811,1.0074128210544586,-0.18710318207740784,0.08681517839431763,-0.18733929935842752,0.19974860548973083,0.06193023920059204,-0.18925707833841443,-0.3293357789516449,0.011055946350097656,0.007699534296989441,-0.06501618027687073,-0.0039528608322143555,-0.006448805332183838,-0.3024671971797943,0.01601046323776245,0.011015966534614563,-0.041857749223709106,-0.015099585056304932,9.399652481079102e-05
97.03532921486878,101.30201242384567,170.05501716748284,155.45210178068712,94.6622259157481,97.11989608742944,95.53009781797522,0.07450419664382935,0.1892959475517273,0.16005036234855652,-0.06088826060295105,0.19971799850463867,0.18401357531547546,-0.020464301109313965,-0.020862042903900146,0.5878676839638501,0.02043849229812622,-0.043734967708587646,0.6010431302711368,0.11544382572174072,0.0750458836555481,-0.21651660720817745,-0.105074942111969,0.0797000527381897,-0.1837956653907895,-0.06140393018722534,0.09338802099227905,0.9644346535205841,0.06462517380714417,0.07628297805786133,0.9688523709774017,-0.1870885193347931,0.09316664934158325,-0.19120495836250484,0.19745740294456482,0.06157928705215454,-0.20910731423646212,-0.33064356446266174,0.014113664627075195,0.01142023503780365,-0.06372174620628357,0.0011723041534423828,0.0009245574474334717,-0.3025323450565338,0.018120765686035156,0.025311648845672607,-0.04111078381538391,-0.009406328201293945,0.005766153335571289
86.33709241210302,86.70059146070068,170.64090780818154,137.01790187215093,75.61367655543066,105.83029405617101,107.28555862050976,0.0742540955543518,0.20864826440811157,0.16008585691452026,-0.06135237216949463,0.2149394154548645,0.19361507892608643,-0.024280428886413574,-0.014494538307189941,0.6319320937618613,0.010897397994995117,-0.03258931636810303,0.6323001370765269,0.11635655164718628,0.07211166620254517,-0.24590836558490992,-0.10674795508384705,0.08255302906036377,-0.21336242696270347,-0.06638288497924805,0.12204205989837646,1.0379263162612915,0.056292980909347534,0.0997970700263977,1.0392776429653168,-0.18625718355178833,0.09103626012802124,-0.22080935630947351,0.19586578011512756,0.0636284351348877,-0.23846143623813987,-0.333773672580719,0.015752792358398438,-0.0006834268569946289,-0.06390157341957092,-0.005990326404571533,-0.009490430355072021,-0.3026137351989746,0.018924593925476074,0.0250990092754364,-0.04433140158653259,-0.009611546993255615,-0.007078886032104492
75.01389429184425,76.94845018328473,147.20937234637617,94.6363393389355,74.52211680795855,115.51302346572639,116.29154453588788,0.07399189472198486,0.2261967658996582,0.13479334115982056,-0.0615159273147583,0.2332751750946045,0.19244426488876343,-0.021682679653167725,0.0035346150398254395,0.8034125347621739,0.01051938533782959,-0.005040347576141357,0.8053216061089188,0.11825704574584961,0.0794324278831482,-0.3621082822792232,-0.10724177956581116,0.08924800157546997,-0.307979075005278,-0.06594783067703247,0.15029895305633545,1.3003141582012177,0.056245237588882446,0.13898682594299316,1.3057449460029602,-0.184391587972641,0.09910434484481812,-0.3152619223110378,0.19540685415267944,0.06957608461380005,-0.3548254349734634,-0.33597269654273987,0.017478764057159424,0.002457529306411743,-0.06393763422966003,-0.0031119585037231445,-0.010478883981704712,-0.3026486337184906,0.019671916961669922,0.046846359968185425,-0.04494774341583252,0.0012813806533813477,-0.005373775959014893
67.89446562053332,70.56501534363348,161.54805298192235,151.42338032946446,114.28372466690956,121.4465467927421,121.43657551068381,0.07381218671798706,0.23929893970489502,0.04955652356147766,-0.062213510274887085,0.24654114246368408,0.10355356335639954,-0.02039855718612671,0.00952845811843872,0.8962547618430108,0.009720027446746826,-0.0008282065391540527,0.8937495856080204,0.11939507722854614,0.08089417219161987,-0.48036627587862313,-0.10792800784111023,0.0920330286026001,-0.4324989707674831,-0.06598144769668579,0.16793322563171387,1.4261775612831116,0.05543452501296997,0.15367990732192993,1.429802119731903,-0.18326076865196228,0.10122954845428467,-0.438634977908805,0.1947278380393982,0.0716976523399353,-0.47423026873730123,-0.3376704156398773,0.01902639865875244,-0.003929942846298218,-0.0628977119922638,-0.004104197025299072,-0.014486193656921387,-0.3026558458805084,0.020335376262664795,0.041731297969818115,-0.045214176177978516,-0.0011601448059082031,-0.008641183376312256
61.94703983378949,66.84384366409984,115.86187554053056,153.6733758514668,121.8575026335499,127.3893059297547,125.8425158034321,0.07374805212020874,0.251051127910614,-0.015422642230987549,-0.06330183148384094,0.26414817571640015,0.04038715362548828,-0.020053327083587646,0.0279238224029541,0.8615369447506964,0.009381979703903198,0.017975211143493652,0.8598626079037786,0.1201213002204895,0.09921389818191528,-0.5337089649401605,-0.10838133096694946,0.1106269359588623,-0.4836399732157588,-0.06642657518386841,0.17976105213165283,1.3798232674598694,0.05446147918701172,0.1714964509010315,1.3838897347450256,-0.18249502778053284,0.12059354782104492,-0.4886989346705377,0.19423499703407288,0.08924728631973267,-0.5286500034853816,-0.33819323778152466,0.01865100860595703,-0.0011783838272094727,-0.06107515096664429,-0.0028573274612426758,-0.01517382264137268,-0.30261632800102234,0.02137964963912964,0.0450100302696228,-0.04467839002609253,1.800060272216797e-05,-0.006733298301696777
57.18146212776212,61.02442763725479,87.45998447967294,133.59794981515878,101.20127361490259,132.17525062681852,131.628266810589,0.0739288330078125,0.2672700881958008,0.023383617401123047,-0.06347545981407166,0.2797316312789917,0.04730305075645447,-0.01963561773300171,0.038571715354919434,0.7155597519595176,0.009539186954498291,0.0294075608253479,0.7091801081551239,0.12060266733169556,0.11302214860916138,-0.48053714516572654,-0.10835888981819153,0.12660866975784302,-0.4735073234187439,-0.06630945205688477,0.19281965494155884,1.2194805145263672,0.054422616958618164,0.18253052234649658,1.2299904823303223,-0.18202173709869385,0.13443249464035034,-0.47740906360559165,0.19426551461219788,0.10519832372665405,-0.4766354049788788,-0.3377557098865509,0.018532991409301758,-0.013929486274719238,-0.06118875741958618,-0.005912601947784424,-0.016065895557403564,-0.3026244044303894,0.021410346031188965,0.0031280815601348877,-0.04448804259300232,-0.001340329647064209,-0.010281383991241455
53.116560445838005,56.308468565200954,73.47165041826551,143.7785072499906,127.2620657969438,136.62495165086824,137.51617487609442,0.07396572828292847,0.2818419337272644,-0.018249601125717163,-0.06440335512161255,0.29724884033203125,-0.014174699783325195,-0.019582688808441162,0.053818702697753906,0.6403251446317881,0.00886043906211853,0.041178226470947266,0.6366280536167324,0.12059593200683594,0.13028335571289062,-0.4504127048421651,-0.10937803983688354,0.14264315366744995,-0.45122886495664716,-0.06621289253234863,0.20537728071212769,1.072488248348236,0.053835123777389526,0.19578391313552856,1.0736822187900543,-0.18207600712776184,0.1516072154045105,-0.45524604548700154,0.19329389929771423,0.12131929397583008,-0.44639552431181073,-0.33375677466392517,0.016279101371765137,-0.01754090189933777,-0.0612676739692688,-0.0056496262550354,-0.013976365327835083,-0.3026719391345978,0.021323859691619873,-0.004833340644836426,-0.044254839420318604,-0.0036764144897460938,-0.007714271545410156
50.42860661531393,52.98922627161708,70.7440889412822,156.7596463977999,159.04962158240784,140.3985569005287,142.21459582864057,0.07390820980072021,0.2944168448448181,-0.04013708233833313,-0.06473171710968018,0.30912840366363525,-0.03842288255691528,-0.01895582675933838,0.06792670488357544,0.6129381151404232,0.012454837560653687,0.05546766519546509,0.6124662016518414,0.12080156803131104,0.14745795726776123,-0.4408322779927403,-0.1093529760837555,0.1593288779258728,-0.44355131639167666,-0.0658491849899292,0.21488559246063232,1.0136333107948303,0.057076096534729004,0.20526719093322754,1.0175946354866028,-0.1819995939731598,0.1677669882774353,-0.4496171383652836,0.19344818592071533,0.13901984691619873,-0.43476645601913333,-0.3292359709739685,0.014514446258544922,-0.02238917350769043,-0.061482757329940796,-0.005565464496612549,-0.01106482744216919,-0.3028011620044708,0.020309031009674072,-0.008784860372543335,-0.04123595356941223,-0.0040209293365478516,-0.006537735462188721
46.87079594335949,48.65568439891192,64.68578408563603,157.9680698866773,160.9612431172987,144.8337010162168,147.03169008551572,0.07388746738433838,0.3078728914260864,-0.0431942343711853,-0.06526002287864685,0.3232366442680359,-0.051721423864364624,-0.017866432666778564,0.07433229684829712,0.6188074254896492,0.012852698564529419,0.06365513801574707,0.6233794391155243,0.12079495191574097,0.1554567813873291,-0.45241324068047106,-0.11004278063774109,0.16858738660812378,-0.4643070697784424,-0.06477391719818115,0.22674840688705444,1.028026431798935,0.05763545632362366,0.21830439567565918,1.035965085029602,-0.18230199813842773,0.1758536696434021,-0.4715788757894188,0.1930541694164276,0.14819049835205078,-0.44514143466949463,-0.3222336769104004,0.011929214000701904,-0.031724750995635986,-0.061491191387176514,-0.007772088050842285,-0.009999245405197144,-0.3030969500541687,0.020396888256072998,-0.019165635108947754,-0.04154008626937866,-0.0034108757972717285,-0.0026997923851013184
43.15986258981449,44.829994051457746,65.78105066480668,163.76396302135817,160.92383702942246,149.85615564698062,151.2724410994826,0.07413846254348755,0.3220202922821045,-0.058601319789886475,-0.065636545419693,0.3378069996833801,-0.0523088276386261,-0.016868174076080322,0.0774720311164856,0.5988829471170902,0.013342827558517456,0.07392489910125732,0.6053637464065105,0.12111979722976685,0.16322529315948486,-0.45733046159148216,-0.1105961799621582,0.17879796028137207,-0.4575466315727681,-0.06384950876235962,0.23626703023910522,0.9976120889186859,0.058302462100982666,0.23293393850326538,1.0106015503406525,-0.18240857124328613,0.18444031476974487,-0.46472152695059776,0.19293218851089478,0.15758293867111206,-0.4501555662136525,-0.3140791356563568,0.010609090328216553,-0.02847576141357422,-0.06278464198112488,-0.011307477951049805,-0.006730377674102783,-0.303528368473053,0.02121502161026001,-0.007391065359115601,-0.04160138964653015,0.0020952224731445312,-0.0006940960884094238
40.99720439940176,41.69279669484834,65.13487325276591,161.74669259213007,151.80721126762214,152.7371573755921,155.6838484234632,0.07367324829101562,0.33385658264160156,-0.07259398698806763,-0.06601494550704956,0.3498440980911255,-0.05660885572433472,-0.01603001356124878,0.07630312442779541,0.5700327812228352,0.014710068702697754,0.07440054416656494,0.5819306338671595,0.12090861797332764,0.17354035377502441,-0.4535723568405956,-0.11107772588729858,0.18866372108459473,-0.446814808761701,-0.06326538324356079,0.23661935329437256,0.9510111510753632,0.05977284908294678,0.2355809211730957,0.9721365869045258,-0.18263772130012512,0.19430142641067505,-0.45141615881584585,0.19246861338615417,0.1679026484489441,-0.44897100678645074,-0.3069436252117157,0.00812828540802002,-0.02338162064552307,-0.06385385990142822,-0.014615178108215332,0.0006044209003448486,-0.30354633927345276,0.020761072635650635,0.002156198024749756,-0.040819913148880005,0.0037351250648498535,0.007296502590179443
38.17269223812809,39.098077947967454,58.895369540055405,161.93348893088887,158.1259784731626,156.53842490866555,159.01777885872426,0.07330334186553955,0.3480057716369629,-0.06941160559654236,-0.06589585542678833,0.361166775226593,-0.06524252891540527,-0.013835370540618896,0.08759719133377075,0.5971660071518272,0.016471773386001587,0.08398866653442383,0.6059740828350186,0.12069451808929443,0.1857500672340393,-0.46501901210285723,-0.11108863353729248,0.19797730445861816,-0.46736141573637724,-0.06122654676437378,0.24985289573669434,0.9927734136581421,0.06166455149650574,0.24717813730239868,1.0080929696559906,-0.18258380889892578,0.20608896017074585,-0.4718131667468697,0.19218969345092773,0.17763841152191162,-0.4605672610923648,-0.2999008297920227,0.011153161525726318,-0.02465793490409851,-0.06431180238723755,-0.015233159065246582,2.2709369659423828e-05,-0.3032783269882202,0.020338892936706543,-0.006794154644012451,-0.04118803143501282,0.004503130912780762,0.004356324672698975
35.78890362515089,36.57180993815271,57.50332858878411,161.0972891291067,156.8583584562815,159.94062310883092,161.54411099181044,0.07296180725097656,0.3596726059913635,-0.07038101553916931,-0.06586164236068726,0.3691926598548889,-0.06363058090209961,-0.013077974319458008,0.08777827024459839,0.5966191307234112,0.017753690481185913,0.08801060914993286,0.6026764883426949,0.12050527334213257,0.1907554268836975,-0.46913790548569523,-0.11107867956161499,0.20444923639297485,-0.4719217048259452,-0.060621440410614014,0.2566954493522644,0.9953760206699371,0.06297072768211365,0.2527540326118469,1.0109676122665405,-0.1826012134552002,0.2107563018798828,-0.4724598511529621,0.19202780723571777,0.18444836139678955,-0.46859975915867835,-0.2938981056213379,0.012888848781585693,-0.022366851568222046,-0.06481605768203735,-0.014559268951416016,0.0026097893714904785,-0.30310648679733276,0.020000874996185303,-0.0033219456672668457,-0.040690869092941284,0.006539404392242432,0.005519211292266846
34.2794237378058,35.809686467812206,52.4918036771622,162.0308093800419,163.92464530657102,162.7907075423226,163.26203397394397,0.07259470224380493,0.36901992559432983,-0.07165417075157166,-0.06546726822853088,0.3787391781806946,-0.06806832551956177,-0.013277292251586914,0.10444259643554688,0.6172043407132151,0.019071877002716064,0.10029774904251099,0.6278303504732321,0.12002146244049072,0.20669394731521606,-0.500799683315563,-0.11110174655914307,0.21729469299316406,-0.5073605536672403,-0.060704052448272705,0.26676857471466064,1.0463498532772064,0.06470635533332825,0.2617422342300415,1.0671225786209106,-0.1829756796360016,0.22666168212890625,-0.5070964968035696,0.19189539551734924,0.19732695817947388,-0.5010637401792337,-0.28932905197143555,0.014167189598083496,-0.021779924631118774,-0.06533735990524292,-0.012728095054626465,0.0016344785690307617,-0.3029971420764923,0.019967734813690186,-0.006296813488006592,-0.03952476382255554,0.005222141742706299,0.010890066623687744
32.44284524076492,34.90257924269263,52.62930025140845,161.9877838228446,166.9956846170389,166.38412044152417,164.27061143551515,0.07224065065383911,0.37468019127845764,-0.06563594937324524,-0.0647980272769928,0.3848186731338501,-0.061316072940826416,-0.013851583003997803,0.10784173011779785,0.6458708875288721,0.019328385591506958,0.10388833284378052,0.6472796487505548,0.11944407224655151,0.21132850646972656,-0.5148995883355383,-0.11142405867576599,0.22262263298034668,-0.5214442920987494,-0.061055004596710205,0.27119341492652893,1.0951345264911652,0.06595441699028015,0.26608437299728394,1.1074078679084778,-0.1839236319065094,0.23110777139663696,-0.5210591323266272,0.19194364547729492,0.20284336805343628,-0.5152847481076606,-0.28347718715667725,0.014905393123626709,-0.02080559730529785,-0.06576809287071228,-0.00868844985961914,-0.001206904649734497,-0.3033677041530609,0.0197792649269104,-0.006159543991088867,-0.03931960463523865,0.004531741142272949,0.0017939209938049316
30.887574290523887,34.07359484904889,51.24096863642396,160.03507039901015,168.53786216818162,169.14219282706017,166.06637785322638,0.07160449028015137,0.3817808926105499,-0.0689382553100586,-0.06450948119163513,0.39342355728149414,-0.06430280208587646,-0.014102816581726074,0.11417132616043091,0.6767667667008936,0.019664376974105835,0.11043214797973633,0.6760087416623719,0.11934936046600342,0.22026807069778442,-0.5360374911688268,-0.11093631386756897,0.23298710584640503,-0.543349523737561,-0.061847686767578125,0.2756841480731964,1.1438660025596619,0.06609120965003967,0.27086859941482544,1.1550554633140564,-0.18407773971557617,0.23877793550491333,-0.5413295491598547,0.19249078631401062,0.21447724103927612,-0.5380574657465331,-0.27726370096206665,0.014166116714477539,-0.02191421389579773,-0.06729328632354736,-0.008411288261413574,-0.0014564096927642822,-0.3034271001815796,0.018509864807128906,-0.005292057991027832,-0.03937423229217529,0.0020516514778137207,0.0012619495391845703
29.614679896352783,31.724835394826407,49.275485576448446,160.11283742079058,167.62434631407274,170.70349179320132,169.6587524998589,0.07149523496627808,0.3906213343143463,-0.07077544927597046,-0.0643494725227356,0.4015044569969177,-0.06377100944519043,-0.015445590019226074,0.11715596914291382,0.657844245317392,0.020186692476272583,0.11614346504211426,0.6606790631776676,0.11939495801925659,0.22487419843673706,-0.5219802857609466,-0.11029422283172607,0.2396101951599121,-0.5282856017583981,-0.06334531307220459,0.28290310502052307,1.1090490818023682,0.06613144278526306,0.2780377268791199,1.1251936554908752,-0.1839577853679657,0.24222975969314575,-0.5247091652126983,0.19305852055549622,0.22225463390350342,-0.5255567223066464,-0.2688629925251007,0.014183223247528076,-0.017987996339797974,-0.06736055016517639,-0.008063256740570068,0.0013803839683532715,-0.3033527433872223,0.01735556125640869,-0.002728879451751709,-0.03803128004074097,0.001607060432434082,0.006411254405975342
28.28640152976478,29.690108937479287,47.87118028968916,161.0017014035902,167.4041165834348,172.47497444052,172.24074420471302,0.07119137048721313,0.39723166823387146,-0.06895080208778381,-0.06426510214805603,0.4069499969482422,-0.06233847141265869,-0.015981733798980713,0.11772322654724121,0.6373851564712822,0.02061721682548523,0.12130957841873169,0.6324608561117202,0.11916393041610718,0.22559338808059692,-0.5131017896346748,-0.10989987850189209,0.24258428812026978,-0.5198066595476121,-0.06395429372787476,0.28936150670051575,1.0815361440181732,0.06625199317932129,0.2856752872467041,1.0899290442466736,-0.18383148312568665,0.24234455823898315,-0.5160366031341255,0.19309553503990173,0.22583311796188354,-0.5168718460481614,-0.26151689887046814,0.012162208557128906,-0.01817309856414795,-0.06696948409080505,-0.008380889892578125,-0.0030691027641296387,-0.3029954135417938,0.01675117015838623,-0.0029348134994506836,-0.03733265399932861,0.0033466219902038574,-0.0011542439460754395
27.37248969080145,28.345482622656924,44.33099027046818,162.13917203859967,168.85266258270207,174.40700999476138,174.58099673479202,0.07066106796264648,0.40449145436286926,-0.07983854413032532,-0.06334441900253296,0.4131392240524292,-0.06812939047813416,-0.016065537929534912,0.12458407878875732,0.6533839257899672,0.020560920238494873,0.1309790015220642,0.6493491670116782,0.1186290979385376,0.23387664556503296,-0.5323726979549974,-0.10890460014343262,0.2519007921218872,-0.5365215400233865,-0.06403356790542603,0.29519888758659363,1.1059180796146393,0.06612110137939453,0.2922174334526062,1.1177413165569305,-0.1829276978969574,0.24869853258132935,-0.5304537860210985,0.19265219569206238,0.23707890510559082,-0.5384404519572854,-0.2529824674129486,0.006428062915802002,-0.014754623174667358,-0.06633734703063965,-0.010461270809173584,-0.0003209412097930908,-0.301556795835495,0.014821887016296387,0.0019189119338989258,-0.037396639585494995,0.0031926631927490234,0.0020329952239990234
26.74378950346254,27.29370492824086,41.78341495031003,162.60161723194946,171.95462194264118,175.5383976232089,176.87966026521082,0.07015401124954224,0.40720123052597046,-0.08449649810791016,-0.06273594498634338,0.4163625240325928,-0.07132488489151001,-0.01657545566558838,0.1299501657485962,0.6920026121661067,0.020717263221740723,0.13605886697769165,0.6845044617075473,0.11816227436065674,0.23923462629318237,-0.5531355561688542,-0.10797494649887085,0.25717103481292725,-0.5610428925137967,-0.06458371877670288,0.2979167699813843,1.1606416702270508,0.06595626473426819,0.2952503561973572,1.174222469329834,-0.18221643567085266,0.25380992889404297,-0.5547154368832707,0.19240376353263855,0.24259573221206665,-0.5594630117993802,-0.2462826669216156,0.0031952261924743652,-0.021577447652816772,-0.06478819251060486,-0.01045238971710205,-0.0027969181537628174,-0.3003787100315094,0.014575302600860596,-0.001579880714416504,-0.03694877028465271,0.0027475953102111816,-0.0011706948280334473
26.275261005791382,26.52367641794744,40.02065385207041,162.82567009967136,174.04900230067582,176.07455377114874,178.12656082180808,0.06953269243240356,0.410300076007843,-0.08190906047821045,-0.062449902296066284,0.4180670380592346,-0.06967431306838989,-0.017025113105773926,0.13193196058273315,0.6888852911069989,0.020333856344223022,0.13712328672409058,0.6773387119174004,0.11750578880310059,0.24259740114212036,-0.5468913717195392,-0.1075892448425293,0.25787848234176636,-0.556093342602253,-0.06499820947647095,0.2996346354484558,1.1538676023483276,0.06547319889068604,0.29731184244155884,1.1637577414512634,-0.18187329173088074,0.25525742769241333,-0.5499581499025226,0.19178983569145203,0.2452184557914734,-0.5530265644192696,-0.24245071411132812,0.0008684396743774414,-0.02239176630973816,-0.06326565146446228,-0.010948419570922852,-0.004432320594787598,-0.2993790805339813,0.012660026550292969,-0.0030667781829833984,-0.03692507743835449,0.0025702714920043945,-0.005411386489868164
26.019613772593555,26.087410794754735,39.232168911863795,162.88196798124613,174.84027809266567,176.25847802808192,178.625100243986,0.0686349868774414,0.41112786531448364,-0.07966068387031555,-0.06230369210243225,0.4184838831424713,-0.06749442219734192,-0.017036259174346924,0.13143646717071533,0.6781473078299314,0.020315080881118774,0.13664215803146362,0.6733287037350237,0.11659634113311768,0.24295371770858765,-0.5378757200669497,-0.10738438367843628,0.25705504417419434,-0.5464361845515668,-0.0649976134300232,0.29961061477661133,1.1363623440265656,0.0653957724571228,0.2980709969997406,1.1522704660892487,-0.18168827891349792,0.25445419549942017,-0.540398784680292,0.19090023636817932,0.24555456638336182,-0.5439131199382246,-0.24057194590568542,-0.0001055598258972168,-0.021685779094696045,-0.062417179346084595,-0.011285006999969482,-0.004931718111038208,-0.2982846200466156,0.01150047779083252,-0.002523064613342285,-0.03695255517959595,0.002604842185974121,0.0012187957763671875
25.737821024840663,25.973335342786054,38.04963158020778,163.58484763719656,175.23864329521587,176.44874224302006,178.76619380056522,0.06814593076705933,0.41225466132164,-0.07718047499656677,-0.06239160895347595,0.4208836257457733,-0.06807422637939453,-0.01704227924346924,0.13293451070785522,0.6778259319253266,0.020299255847930908,0.1387222409248352,0.6564235773403198,0.11608612537384033,0.24470609426498413,-0.5332845407538116,-0.10728010535240173,0.2586174011230469,-0.5433100971858948,-0.06498247385025024,0.3004830777645111,1.1339299976825714,0.06518775224685669,0.30098846554756165,1.13165944814682,-0.1815977394580841,0.2558736801147461,-0.5373906451277435,0.1904037594795227,0.2474498152732849,-0.539203992811963,-0.23980799317359924,-0.0006585121154785156,-0.02301102876663208,-0.06169739365577698,-0.011907398700714111,-0.005106687545776367,-0.29768386483192444,0.011167585849761963,-0.004106104373931885,-0.03697609901428223,0.0030440092086791992,-0.015482902526855469
25.62354942888763,25.69893519055173,37.0994046296548,164.15856732382798,175.67384810759143,176.65839940651844,178.96498805246864,0.06765997409820557,0.4150294065475464,-0.07576161623001099,-0.06262749433517456,0.42255064845085144,-0.06628751754760742,-0.017130613327026367,0.13536810874938965,0.6611863852012902,0.02026960253715515,0.1414969563484192,0.6428937464952469,0.11551213264465332,0.24726825952529907,-0.5289198874961585,-0.10720455646514893,0.26134902238845825,-0.5394788235425949,-0.06498277187347412,0.30312925577163696,1.1143446564674377,0.06484666466712952,0.3026985824108124,1.1160850524902344,-0.1815396249294281,0.25823694467544556,-0.5336731194984168,0.1898472011089325,0.25038033723831177,-0.5347255915403366,-0.23859649896621704,-0.0007464289665222168,-0.022784560918807983,-0.06125339865684509,-0.013406217098236084,-0.0035773813724517822,-0.2970517575740814,0.010968685150146484,-0.004753232002258301,-0.036934852600097656,0.0030167698860168457,-0.012486934661865234
25.67672522881681,25.8121884696791,36.42423178464444,164.65854372120359,175.836601224093,176.5032526575893,178.93692639033364,0.06779474020004272,0.4158301055431366,-0.08360514044761658,-0.06297647953033447,0.42370688915252686,-0.06961557269096375,-0.01714986562728882,0.13771897554397583,0.667396228061989,0.020207226276397705,0.14394992589950562,0.6517521266359836,0.11553400754928589,0.24955052137374878,-0.5410804345738143,-0.10713031888008118,0.2634230852127075,-0.5507688398938626,-0.06488913297653198,0.30399855971336365,1.1248715221881866,0.06436106562614441,0.30423372983932495,1.1329053938388824,-0.1814630627632141,0.26020723581314087,-0.5449257686268538,0.18986675143241882,0.25276637077331543,-0.546923505840823,-0.23855483531951904,-0.0019644498825073242,-0.023660719394683838,-0.061072200536727905,-0.014119088649749756,-0.002079099416732788,-0.2969970703125,0.01065671443939209,-0.0038453340530395508,-0.03697565197944641,0.0030151009559631348,-0.009801030158996582
25.893781353427237,25.907936529874735,35.90269754977108,165.45529299559567,175.94765613379644,176.3172379211953,178.88676441949596,0.06790846586227417,0.41547921299934387,-0.07892045378684998,-0.06286871433258057,0.4235115647315979,-0.06436920166015625,-0.01726287603378296,0.1386895775794983,0.6527068158611655,0.020243823528289795,0.14513248205184937,0.6386706188786775,0.11544382572174072,0.2504267692565918,-0.5348764518275857,-0.1070222556591034,0.2645401358604431,-0.5446610494982451,-0.06479823589324951,0.30374202132225037,1.1086628139019012,0.06439736485481262,0.30410391092300415,1.1189624667167664,-0.18141379952430725,0.26108425855636597,-0.5384281137958169,0.18983536958694458,0.25388264656066895,-0.5411093875300139,-0.23867428302764893,-0.0031731724739074707,-0.022478997707366943,-0.060573697090148926,-0.013969957828521729,0.0018706321716308594,-0.296857625246048,0.01065748929977417,-0.003551661968231201,-0.036884844303131104,0.0029870271682739258,-0.0078032612800598145
