right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
25.813960328290513,24.70827957258292,89.25160816098875,130.93609664331808,126.27070585682065,31.207868792510048,44.050282359241315,-0.025094032287597656,0.08557635545730591,-0.09283497929573059,0.018760889768600464,0.07804250717163086,-0.10591578483581543,0.01856917142868042,0.18265408277511597,-0.014658349915407598,-0.017586827278137207,0.17478150129318237,-0.012088894261978567,-0.005870342254638672,-0.047331809997558594,-0.21785909624304622,-0.005211442708969116,-0.05647808313369751,-0.23414569476153702,-0.0006545186042785645,0.31556224822998047,0.11036576703190804,0.006385505199432373,0.30930209159851074,0.11614101566374302,-0.05923745036125183,-0.05331110954284668,-0.2372855463763699,0.04815566539764404,-0.050498783588409424,-0.21471924462821335,-0.16913515329360962,0.011481165885925293,-0.02928122878074646,-0.15681329369544983,0.0028314590454101562,-0.004529669880867004,-0.05336710810661316,-0.005979299545288086,-0.01942645013332367,-0.09018200635910034,-0.004705607891082764,-0.0005703959614038467
26.14665383138684,25.63738384899287,94.14611703934348,128.1413025156878,124.18272105141898,31.93634551940825,45.399601522436896,-0.024726569652557373,0.08535605669021606,-0.09583863615989685,0.019047826528549194,0.07876139879226685,-0.10732820630073547,0.01909393072128296,0.1761736273765564,-0.012141745304688811,-0.017668962478637695,0.16750741004943848,-0.014608116238377988,-0.00513070821762085,-0.042589426040649414,-0.21614954411052167,-0.005534380674362183,-0.05307567119598389,-0.23083437175955623,-0.0005019307136535645,0.3041191101074219,0.10816916264593601,0.006913244724273682,0.2993444800376892,0.10889804922044277,-0.058844178915023804,-0.04901069402694702,-0.23386994539760053,0.04817909002304077,-0.04665440320968628,-0.21311397047247738,-0.16913574934005737,0.01237720251083374,-0.02770155668258667,-0.15655219554901123,0.0018564462661743164,-0.005757495760917664,-0.053713470697402954,-0.006421267986297607,-0.017720401287078857,-0.09007269144058228,-0.004601240158081055,-0.005501944571733475
26.687851575831978,25.86070066702486,101.5900074031777,124.10909107645023,120.95823585527424,31.33097941440595,44.64346670608236,-0.024241626262664795,0.08580106496810913,-0.09719555079936981,0.019430965185165405,0.07524824142456055,-0.112664133310318,0.01967090368270874,0.16626286506652832,-0.015301661915145814,-0.017448216676712036,0.15858697891235352,-0.014296641107648611,-0.003970324993133545,-0.04203355312347412,-0.22381541912909597,-0.0056122541427612305,-0.05232536792755127,-0.2430828525684774,-0.0006003975868225098,0.2940974831581116,0.11131820641458035,0.0075950026512146,0.28616058826446533,0.11612207815051079,-0.05808427929878235,-0.04899263381958008,-0.24601065402384847,0.04850170016288757,-0.04536628723144531,-0.2208876176737249,-0.1689073145389557,0.011533856391906738,-0.03175285458564758,-0.1555119752883911,0.0015947222709655762,0.002809286117553711,-0.054113954305648804,-0.006959080696105957,-0.022195234894752502,-0.0895911455154419,-0.004343152046203613,-0.0019227806478738785
26.686409769698653,26.757037261787985,104.04831462819917,121.10073421044514,122.11675794951131,32.24276456272366,45.547256476773086,-0.022824883460998535,0.08650791645050049,-0.10534687340259552,0.01944887638092041,0.07645988464355469,-0.12086401879787445,0.019812464714050293,0.16222107410430908,-0.014357166946865618,-0.017434805631637573,0.15287017822265625,-0.01686982566025108,-0.00240480899810791,-0.03294020891189575,-0.23758123780135065,-0.005579173564910889,-0.0456884503364563,-0.2590389916440472,-0.000607609748840332,0.2816691994667053,0.11787719745188951,0.007593244314193726,0.27501851320266724,0.12130514718592167,-0.05799680948257446,-0.04099780321121216,-0.2619223144138232,0.050012826919555664,-0.03763085603713989,-0.23469791503157467,-0.16764840483665466,0.01067131757736206,-0.03272785246372223,-0.15370681881904602,-0.004079699516296387,-0.005076318979263306,-0.05559200048446655,-0.008057594299316406,-0.024341076612472534,-0.08966490626335144,-0.004660248756408691,-0.005395981483161449
26.159058709938545,26.79208718759,114.59961685558531,113.7149734482715,119.37860027905012,34.61573214857821,45.73287422859681,-0.02281588315963745,0.0871129035949707,-0.1035086065530777,0.0207521915435791,0.07790428400039673,-0.11173896491527557,0.020053744316101074,0.15376466512680054,-0.0169303216971457,-0.017523348331451416,0.14346569776535034,-0.01846448250580579,-0.00243455171585083,-0.03214216232299805,-0.23123507155105472,-0.004109025001525879,-0.04489260911941528,-0.24771170609164983,-0.0003275871276855469,0.2730197310447693,0.11079614330083132,0.0073378682136535645,0.26626259088516235,0.11750825867056847,-0.056405454874038696,-0.039887070655822754,-0.25066646886989474,0.04986187815666199,-0.037147700786590576,-0.2282803087728098,-0.16609233617782593,0.0077443718910217285,-0.03031502664089203,-0.15278920531272888,-0.009163498878479004,-0.01550939679145813,-0.053970903158187866,-0.007744908332824707,-0.019431397318840027,-0.08987352252006531,-0.005293428897857666,-0.004488923586905003
25.788098686259975,26.22302234753888,124.84555714525011,106.29345211011294,114.55496894747472,37.94524314299709,45.31874615684665,-0.022989988327026367,0.0892212986946106,-0.10970298945903778,0.02105620503425598,0.08108556270599365,-0.11368294060230255,0.020202338695526123,0.14328527450561523,-0.018951179226860404,-0.017740190029144287,0.13501542806625366,-0.018992539728060365,-0.003075897693634033,-0.03147411346435547,-0.23841738305054605,-0.0037152767181396484,-0.042298972606658936,-0.25173382298089564,0.00028824806213378906,0.2639806866645813,0.10976321436464787,0.007031291723251343,0.25839996337890625,0.11905834265053272,-0.05577051639556885,-0.03822368383407593,-0.2546917905565351,0.048979341983795166,-0.03554940223693848,-0.23545941547490656,-0.16454091668128967,0.0021306276321411133,-0.028616592288017273,-0.15316951274871826,-0.009672224521636963,-0.0177154541015625,-0.052694618701934814,-0.006749570369720459,-0.016274407505989075,-0.08999776840209961,-0.0041945576667785645,-0.002999328076839447
26.04704562479894,25.947057678556934,134.78146200244484,99.12329488780655,109.18758367284914,39.226221736517275,46.38693912568835,-0.022455453872680664,0.09303832054138184,-0.11412335932254791,0.021452605724334717,0.08090627193450928,-0.1180734634399414,0.02052205801010132,0.13516992330551147,-0.02473421802278608,-0.017635822296142578,0.12745285034179688,-0.019721525255590677,-0.0030698180198669434,-0.026684224605560303,-0.24420377460774034,-0.0032248198986053467,-0.040277302265167236,-0.25724639231339097,0.0011364221572875977,0.2548924684524536,0.10534619726240635,0.007041603326797485,0.2486364245414734,0.11945140361785889,-0.05520576238632202,-0.035750746726989746,-0.26016881910618395,0.04891112446784973,-0.031210780143737793,-0.24128134781494737,-0.16405460238456726,-0.0008269548416137695,-0.0275907963514328,-0.15374618768692017,-0.008615612983703613,-0.018007680773735046,-0.05213594436645508,-0.009066522121429443,-0.015965044498443604,-0.09013882279396057,-0.0031905174255371094,0.0020902659744024277
26.045125282268497,26.022849335882952,150.56270907633782,88.6021896666754,98.7319404183358,40.82940614564094,48.33935517177943,-0.021826505661010742,0.09432411193847656,-0.1192607581615448,0.021046876907348633,0.0818023681640625,-0.13238093256950378,0.020528316497802734,0.12526655197143555,-0.04174033040180802,-0.01730671525001526,0.1175374984741211,-0.02448877168353647,-0.0029740333557128906,-0.027296066284179688,-0.25117970490828156,-0.003426104784011841,-0.04131275415420532,-0.2715364232426509,0.0016758441925048828,0.2468867301940918,0.09017861634492874,0.007166266441345215,0.24065262079238892,0.11466671898961067,-0.05519172549247742,-0.036733806133270264,-0.2744450964964926,0.048791587352752686,-0.031875014305114746,-0.24827103165443987,-0.16370558738708496,-0.0008362531661987305,-0.029814213514328003,-0.15444481372833252,-0.004558444023132324,-0.004085570573806763,-0.052217692136764526,-0.009437739849090576,-0.02326539158821106,-0.08960065245628357,-0.0031501054763793945,0.014342885464429855
26.449854895894614,25.84144544999075,164.02871058702078,77.83974725752002,89.85056473755702,41.76213746295173,47.39055378682626,-0.02204716205596924,0.09426325559616089,-0.11723937094211578,0.020927846431732178,0.0805543065071106,-0.12662270665168762,0.020587921142578125,0.1157459020614624,-0.0386410056380555,-0.016938745975494385,0.10841280221939087,-0.0254299872322008,-0.0031969547271728516,-0.029782772064208984,-0.24857981491368264,-0.003354281187057495,-0.04344820976257324,-0.2649959371192381,0.0017377138137817383,0.23979192972183228,0.09269943833351135,0.007343381643295288,0.2324153184890747,0.11294324323534966,-0.0547012984752655,-0.03892093896865845,-0.26790738094132394,0.048150062561035156,-0.03431004285812378,-0.24566837109159678,-0.16393783688545227,-0.0038278698921203613,-0.027401119470596313,-0.154486745595932,-0.005251407623291016,-0.0029612481594085693,-0.05150434374809265,-0.009138166904449463,-0.019327566027641296,-0.08887368440628052,-0.0028058290481567383,0.010299574583768845
26.570257793814324,26.64717310773582,168.61556465531675,75.01713394523958,85.67330945562395,42.99877612916002,46.124494754739445,-0.02364063262939453,0.09006500244140625,-0.11370706558227539,0.021097242832183838,0.08143466711044312,-0.11298790574073792,0.021274089813232422,0.11093628406524658,-0.04489763989113271,-0.016786843538284302,0.10520428419113159,-0.025579215143807232,-0.004027068614959717,-0.03176683187484741,-0.2439425082411617,-0.0026988685131073,-0.04283064603805542,-0.24958791316021234,0.0016605257987976074,0.23276811838150024,0.0853378027677536,0.007009267807006836,0.22946959733963013,0.11102079227566719,-0.0533410906791687,-0.03926962614059448,-0.2532438279595226,0.046615153551101685,-0.03532785177230835,-0.24028659344185144,-0.16411873698234558,-0.005827844142913818,-0.024047434329986572,-0.1541828215122223,-0.004664480686187744,-0.00032576918601989746,-0.049314022064208984,-0.00750279426574707,-0.009301319718360901,-0.08870315551757812,-0.0021709799766540527,0.015662509948015213
26.53247577129999,27.614817205778504,171.13261723857224,73.00995197355942,83.92858813490011,44.19421123430495,47.999393840935134,-0.023947417736053467,0.09050661325454712,-0.09878550469875336,0.020337194204330444,0.08351767063140869,-0.10338133573532104,0.022236764430999756,0.11005836725234985,-0.04331620770972222,-0.016724973917007446,0.10254228115081787,-0.030369572923518717,-0.0033234357833862305,-0.028816401958465576,-0.24896674591582268,-0.0028721392154693604,-0.04119318723678589,-0.25641951768193394,0.0016127824783325195,0.22938138246536255,0.1068650335073471,0.006484359502792358,0.22725313901901245,0.12266860902309418,-0.052599579095840454,-0.036321163177490234,-0.26007357973139733,0.04640400409698486,-0.03368842601776123,-0.2453126838663593,-0.16420719027519226,-0.004987180233001709,-0.02173715829849243,-0.1539090871810913,-0.003321051597595215,-0.0004892051219940186,-0.049276143312454224,-0.007504761219024658,-0.011106833815574646,-0.0886891782283783,-0.002644062042236328,0.009292572736740112
26.655652941092775,28.52773279758081,168.35301713475582,75.51904906875073,85.27238888634463,42.71361154022819,47.47174523440655,-0.023900926113128662,0.08990520238876343,-0.10009297728538513,0.020292073488235474,0.08229750394821167,-0.09665589034557343,0.023292362689971924,0.11208128929138184,-0.03908658935688436,-0.01654455065727234,0.10475903749465942,-0.0294759162934497,-0.002079486846923828,-0.02551978826522827,-0.2453487494494766,-0.0027017593383789062,-0.03920084238052368,-0.24598979961592704,0.0014709234237670898,0.22750627994537354,0.10616918280720711,0.006449282169342041,0.22625738382339478,0.11985799297690392,-0.05146479606628418,-0.03400623798370361,-0.24973015277646482,0.046683549880981445,-0.03071439266204834,-0.24160839628893882,-0.16437557339668274,-0.004701495170593262,-0.024568334221839905,-0.1539260447025299,-0.002277195453643799,-0.003115549683570862,-0.04938530921936035,-0.008486449718475342,-0.00438140332698822,-0.08859995007514954,-0.0021276473999023438,0.005870319902896881
26.306297145541173,28.788708259801634,168.61688638637125,75.68827296424094,84.76235536182963,41.35249304567535,47.99776484065824,-0.023879289627075195,0.09033322334289551,-0.08986449241638184,0.02077031135559082,0.08089673519134521,-0.08170267939567566,0.023795127868652344,0.11229372024536133,-0.0384836804587394,-0.01663273572921753,0.10525667667388916,-0.028293502749875188,-0.0014472007751464844,-0.02673947811126709,-0.22295020264573395,-0.0021798014640808105,-0.041686058044433594,-0.2224131536204368,0.0013630390167236328,0.22936642169952393,0.09460202977061272,0.0063173770904541016,0.22783946990966797,0.11241697147488594,-0.05037128925323486,-0.03717696666717529,-0.22649746877141297,0.04674428701400757,-0.03124856948852539,-0.21886588749475777,-0.1642380654811859,-0.003688037395477295,-0.022645309567451477,-0.15402987599372864,-0.0024466514587402344,-0.009979784488677979,-0.04892408847808838,-0.010437488555908203,-0.003547266125679016,-0.08861935138702393,-0.002527952194213867,0.006105862557888031
25.940718926679992,28.41559238335082,160.5139832090755,81.53210948933105,89.65395092521595,40.589804752474436,47.56699071980493,-0.02344423532485962,0.09294307231903076,-0.08739621937274933,0.020610183477401733,0.08018815517425537,-0.08250164985656738,0.023876547813415527,0.11810582876205444,-0.03714099293574691,-0.016687899827957153,0.11131232976913452,-0.027554509229958057,-0.0007765293121337891,-0.02365708351135254,-0.21808637445792556,-0.00200769305229187,-0.039645493030548096,-0.221629380248487,0.0012088418006896973,0.23470598459243774,0.09354916214942932,0.00592997670173645,0.231145977973938,0.11157322116196156,-0.050224244594573975,-0.035753726959228516,-0.22585139935836196,0.047440022230148315,-0.02754884958267212,-0.2138643553480506,-0.16318142414093018,-0.005489647388458252,-0.023419588804244995,-0.15570440888404846,-0.003001570701599121,-0.008736222982406616,-0.049447715282440186,-0.012096643447875977,-0.007765024900436401,-0.08878099918365479,-0.002901732921600342,0.005364464595913887
24.802882832173527,27.684573449972266,159.957448580148,80.16000827909092,92.46674682113866,39.750295792363396,46.970650216071675,-0.023501336574554443,0.09266877174377441,-0.0831565111875534,0.020317643880844116,0.08014988899230957,-0.08075043559074402,0.02306598424911499,0.12084096670150757,-0.037183921318501234,-0.016710638999938965,0.11370587348937988,-0.03039220441132784,-0.001700282096862793,-0.026789605617523193,-0.21343290014192462,-0.0018116235733032227,-0.04262930154800415,-0.2193934889510274,0.0012649297714233398,0.24029934406280518,0.09309246763586998,0.005418628454208374,0.2364850640296936,0.10825084894895554,-0.050978392362594604,-0.03833287954330444,-0.22363244695588946,0.04746648669242859,-0.0310860276222229,-0.20919394213706255,-0.16161343455314636,-0.00489276647567749,-0.025716736912727356,-0.15606942772865295,-0.00742572546005249,0.004836276173591614,-0.04927811026573181,-0.01154327392578125,-0.010199546813964844,-0.08894339203834534,-0.0028386712074279785,0.002552758902311325
24.735822631655555,27.11284078357901,147.52846305945306,88.80352033010445,101.05810513819875,38.16843478108891,44.50984905978474,-0.023431837558746338,0.09256476163864136,-0.08875428140163422,0.020155787467956543,0.0802043080329895,-0.08741986751556396,0.022952795028686523,0.12887078523635864,-0.03675402677617967,-0.016717493534088135,0.12193262577056885,-0.032581556821241975,-0.002051830291748047,-0.024706542491912842,-0.2186864574905485,-0.0018789470195770264,-0.04093813896179199,-0.22583342366851866,0.0015727877616882324,0.24614208936691284,0.0931781493127346,0.005317240953445435,0.24307507276535034,0.10583199933171272,-0.05161142349243164,-0.03671896457672119,-0.2302453627344221,0.04768064618110657,-0.028925716876983643,-0.21427451842464507,-0.1618398129940033,-0.006867945194244385,-0.024266228079795837,-0.1560424268245697,-0.008903264999389648,0.0009199529886245728,-0.049559593200683594,-0.01201242208480835,-0.011558905243873596,-0.08940276503562927,-0.002718985080718994,-0.00023946911096572876
23.968694630293296,26.787296721751144,133.65041821440494,99.57438604884226,108.69794390040065,32.96938963274038,41.73605940300546,-0.022095561027526855,0.08721983432769775,-0.0787290409207344,0.019358813762664795,0.07645660638809204,-0.08701445162296295,0.021712005138397217,0.13973844051361084,-0.037352976854890585,-0.017008066177368164,0.13294005393981934,-0.03385835234075785,-0.0013987421989440918,-0.03325992822647095,-0.2014542086981237,-0.0020616352558135986,-0.05035656690597534,-0.21446129772812128,0.0010151863098144531,0.26021820306777954,0.0853721909224987,0.0044123828411102295,0.2597532272338867,0.09358849376440048,-0.05290377140045166,-0.046622395515441895,-0.2191635682247579,0.04944339394569397,-0.036994099617004395,-0.19675193820148706,-0.16248536109924316,-0.0027277469635009766,-0.02680729329586029,-0.15646782517433167,-0.009203612804412842,-0.0006338804960250854,-0.05150502920150757,-0.013362467288970947,-0.017709359526634216,-0.08956220746040344,-0.0030642151832580566,-0.001207645982503891
25.05381483820544,27.197745174011356,113.96693464860343,112.77035190030506,119.48779788679664,31.7225047048012,41.26232318037165,-0.02166980504989624,0.08200091123580933,-0.08751969784498215,0.02050936222076416,0.07141733169555664,-0.10267472267150879,0.019803345203399658,0.15631705522537231,-0.03708225232549012,-0.01723352074623108,0.1484697461128235,-0.035328061785548925,-0.0015683174133300781,-0.035048067569732666,-0.21117278304882348,-0.0008237957954406738,-0.05278515815734863,-0.2317574224434793,-0.0002981424331665039,0.2733660340309143,0.08657083287835121,0.004099637269973755,0.27267223596572876,0.09375463798642159,-0.05337020754814148,-0.048486948013305664,-0.23669541743583977,0.05097809433937073,-0.039346277713775635,-0.206234788056463,-0.16422471404075623,0.0010036826133728027,-0.02620275318622589,-0.15595993399620056,-0.01007080078125,0.0032394081354141235,-0.0518018901348114,-0.013438880443572998,-0.025522634387016296,-0.08958327770233154,-0.0035490989685058594,-0.003183804452419281
26.438275479832544,26.832276813703583,99.8804643818047,121.74138113355431,124.80006364594956,32.220055645019634,40.50772023300342,-0.021832525730133057,0.08124184608459473,-0.09826484322547913,0.02052593231201172,0.07066100835800171,-0.13936519622802734,0.019150912761688232,0.17033261060714722,-0.040039865765720606,-0.017748385667800903,0.1625623106956482,-0.034263159381225705,-0.0010254979133605957,-0.039258718490600586,-0.2382513121701777,-0.001263260841369629,-0.05454516410827637,-0.2745578580070287,-0.0016561150550842285,0.29083317518234253,0.09994660317897797,0.004040807485580444,0.28776848316192627,0.10092950239777565,-0.054039329290390015,-0.050155580043792725,-0.2794931964017451,0.05175057053565979,-0.04364830255508423,-0.23331597377546132,-0.16723313927650452,0.0014008283615112305,-0.033148542046546936,-0.15656384825706482,-0.00647127628326416,0.01052066683769226,-0.05301383137702942,-0.010896861553192139,-0.04124188423156738,-0.08967536687850952,-0.003380715847015381,0.0008413679897785187
26.8039409754708,26.185245421999863,88.04061284927222,129.00494907749587,129.36985485070932,31.274137427596003,39.615297049190566,-0.02210754156112671,0.07960575819015503,-0.12500901520252228,0.02022343873977661,0.06848263740539551,-0.16367587447166443,0.018789947032928467,0.18354088068008423,-0.033882765332236886,-0.01827564835548401,0.17534750699996948,-0.014447344932705164,-0.001179337501525879,-0.047726333141326904,-0.3023567406926304,-0.0013610124588012695,-0.06236904859542847,-0.33762376802042127,-0.0021382570266723633,0.31087297201156616,0.14346496015787125,0.003308802843093872,0.30619919300079346,0.15950054861605167,-0.054507285356521606,-0.05864816904067993,-0.3426684944424778,0.05196693539619446,-0.05144721269607544,-0.29731201427057385,-0.16878557205200195,0.0013625025749206543,-0.03491510450839996,-0.1556721031665802,-0.004565119743347168,0.012829616665840149,-0.05332794785499573,-0.010921835899353027,-0.04031175374984741,-0.09021186828613281,-0.004472494125366211,0.014390693977475166
27.167610651871467,26.118669358065837,79.74143302558522,134.04070050185615,132.69683549978186,31.95005990588708,36.635969957719716,-0.022168874740600586,0.07250666618347168,-0.08688639104366302,0.019799888134002686,0.06607437133789062,-0.13781732320785522,0.018630266189575195,0.19669151306152344,-0.013377908617258072,-0.018802732229232788,0.18826395273208618,0.00457666115835309,-0.0012025833129882812,-0.06282049417495728,-0.26340945810079575,-0.0013777613639831543,-0.07347100973129272,-0.28756335098296404,-0.0023360252380371094,0.3320186734199524,0.16314515843987465,0.0023749172687530518,0.32780933380126953,0.1543226889334619,-0.05447092652320862,-0.07008099555969238,-0.29332389682531357,0.05189058184623718,-0.06621050834655762,-0.2576489122584462,-0.16917097568511963,-0.001585543155670166,-0.015149131417274475,-0.15488094091415405,-0.002729356288909912,0.03353743255138397,-0.05326834321022034,-0.007260501384735107,-0.029914438724517822,-0.09052616357803345,-0.005037546157836914,0.012194023933261633
27.512129446825433,26.067740906289316,73.07867095174267,137.75956444440638,136.09350987004294,30.99680357992459,35.77029368789799,-0.02255946397781372,0.0704960823059082,-0.09847100079059601,0.019615858793258667,0.06375515460968018,-0.14264538884162903,0.01840376853942871,0.210391104221344,-0.0032431572617497295,-0.019352346658706665,0.2028866410255432,0.00950773130171001,-0.001328885555267334,-0.06963801383972168,-0.256633396493271,-0.00139579176902771,-0.08140283823013306,-0.2839931424241513,-0.0028268098831176758,0.3505252003669739,0.15491923844092526,0.001659303903579712,0.34804463386535645,0.15085548488423228,-0.054494112730026245,-0.07945883274078369,-0.28972836886532605,0.0517694354057312,-0.07158201932907104,-0.25089817005209625,-0.17071014642715454,-0.004418790340423584,-0.026682406663894653,-0.1542353630065918,-0.0036611557006835938,0.038163214921951294,-0.05316522717475891,-0.009820818901062012,-0.033094972372055054,-0.09085443615913391,-0.005560457706451416,0.0070156621222849935
27.542731588170767,26.0641055404222,67.00550792467698,141.95280849012025,140.036928850924,28.203694873038692,34.55969197740365,-0.023453235626220703,0.06605285406112671,-0.1259617581963539,0.019964933395385742,0.05871927738189697,-0.16009359061717987,0.0181390643119812,0.22710400819778442,-0.0007881401106715202,-0.019438594579696655,0.22104692459106445,0.004289995296858251,-0.0017748475074768066,-0.0771263837814331,-0.2515647017862648,-0.0010036230087280273,-0.09191876649856567,-0.2750175076071173,-0.0035393238067626953,0.37028324604034424,0.12481480347923934,0.0015299618244171143,0.3716849684715271,0.11921391228679568,-0.05441698431968689,-0.09064984321594238,-0.28147632419131696,0.051638513803482056,-0.0783953070640564,-0.2451058852020651,-0.17165744304656982,-0.0045667290687561035,-0.02650950849056244,-0.15240547060966492,-0.005654692649841309,0.027887940406799316,-0.05264213681221008,-0.013523459434509277,-0.029911622405052185,-0.09099102020263672,-0.00478816032409668,-0.0013806811766698956
27.506783484956824,25.9099969405704,61.8086485142013,145.51788294372435,143.1214165812315,26.170011776135944,32.0011443889646,-0.023893237113952637,0.06044444441795349,-0.11113202571868896,0.020523637533187866,0.05365899205207825,-0.147734597325325,0.01791536808013916,0.24296307563781738,0.0014808285050094128,-0.0195445716381073,0.23527991771697998,0.001757184974849224,-0.0020393729209899902,-0.08750009536743164,-0.20797985792160034,-0.0005957186222076416,-0.10319721698760986,-0.23470339574851096,-0.003938496112823486,0.3909076154232025,0.09832866070792079,0.001574784517288208,0.3921361267566681,0.08872598339803517,-0.05423274636268616,-0.10067158937454224,-0.24115484952926636,0.051597654819488525,-0.09002572298049927,-0.20152840414084494,-0.1721862554550171,-0.004291534423828125,-0.02432774007320404,-0.1503957211971283,-0.0017549395561218262,0.012294366955757141,-0.05219337344169617,-0.013171494007110596,-0.033174991607666016,-0.09109696745872498,-0.005157530307769775,-0.006175097310915589
27.351164949923366,25.653007403493323,56.86258415336636,148.62575262855,146.4080419572566,24.67081384702301,30.41208641580103,-0.024065792560577393,0.05711323022842407,-0.15899216383695602,0.020598948001861572,0.05029481649398804,-0.1653532013297081,0.01749485731124878,0.257745623588562,-0.0011170312063768506,-0.01935446262359619,0.2502633333206177,6.195181049406528e-05,-0.0023691654205322266,-0.09971225261688232,-0.27292963257059455,-0.0005324184894561768,-0.11392468214035034,-0.273807950085029,-0.004201769828796387,0.4145711064338684,0.11282043752726167,0.0017769038677215576,0.41448283195495605,0.10851670056581497,-0.05438217520713806,-0.11215376853942871,-0.2798717557452619,0.05148059129714966,-0.10148316621780396,-0.26686582691036165,-0.17304646968841553,-0.0032976269721984863,-0.010303720831871033,-0.14742311835289001,-0.004276156425476074,0.01698485016822815,-0.052013009786605835,-0.012441515922546387,-0.006942123174667358,-0.09069907665252686,-0.005711376667022705,-0.004884822643361986
27.53310005100055,25.367574790942502,52.56527860937936,151.2761098891363,148.98236884234615,23.684793407132787,30.97514876241123,-0.02496105432510376,0.056590110063552856,-0.10574054718017578,0.0206049382686615,0.04646742343902588,-0.10213636606931686,0.017508268356323242,0.27165794372558594,0.007980882422998548,-0.018844634294509888,0.2652983069419861,0.005106616532430053,-0.0033304691314697266,-0.11009997129440308,-0.17588346707634628,-0.0004127919673919678,-0.1245347261428833,-0.16756752924993634,-0.004122316837310791,0.43834802508354187,0.07812380231916904,0.002173095941543579,0.43630045652389526,0.07053777971304953,-0.054369330406188965,-0.12349200248718262,-0.17284608888439834,0.05062606930732727,-0.11114269495010376,-0.17060490744188428,-0.17319509387016296,-0.002467334270477295,-0.009760968387126923,-0.14496198296546936,-0.005108475685119629,0.0023296475410461426,-0.05103886127471924,-0.013392031192779541,0.003037378191947937,-0.09030944108963013,-0.00531691312789917,-0.008152825525030494
27.609948337706182,24.82025082695394,49.93366433197734,153.3900971015711,151.33313147425838,21.942821221453123,30.168512866466134,-0.0271836519241333,0.053763508796691895,-0.06415897607803345,0.0206393301486969,0.04233264923095703,-0.0676344446837902,0.017449557781219482,0.2834342122077942,0.016332708997651935,-0.018339693546295166,0.2773655652999878,0.01695836614817381,-0.005818188190460205,-0.12370404601097107,-0.10690775630064309,-0.00022876262664794922,-0.13676413893699646,-0.10273564141243696,-0.003915905952453613,0.46090176701545715,0.059081489220261574,0.0025283992290496826,0.4564623534679413,0.052059562876820564,-0.05436792969703674,-0.13661393523216248,-0.10671892133541405,0.04832097887992859,-0.12385424971580505,-0.102924476377666,-0.17412877082824707,-0.001808464527130127,-0.006346374750137329,-0.1421862542629242,-0.005541503429412842,-0.0015242621302604675,-0.04854974150657654,-0.012909889221191406,0.00018883496522903442,-0.08992841839790344,-0.005918443202972412,-0.0033576227724552155
27.624889374562976,24.8947259640107,46.56452450763633,155.80942864648532,154.16648482252745,20.159285774139036,31.286741990362174,-0.027268707752227783,0.054463714361190796,-0.0824059396982193,0.02037981152534485,0.038304299116134644,-0.10121669992804527,0.01746135950088501,0.2943253517150879,0.03963413805468008,-0.018098652362823486,0.28921782970428467,0.038039903389289975,-0.006560206413269043,-0.13299381732940674,-0.10269605770008639,-0.0009647905826568604,-0.1481521725654602,-0.11608447204343975,-0.0032471418380737305,0.4817828834056854,0.059924256056547165,0.0032459497451782227,0.4756743013858795,0.05290767550468445,-0.05508524179458618,-0.14884287118911743,-0.11805978819029406,0.04756024479866028,-0.1323031187057495,-0.10072074155323207,-0.17490538954734802,0.002084672451019287,-0.011611074209213257,-0.13783270120620728,-0.007145524024963379,-0.006744354963302612,-0.04852503538131714,-0.015849053859710693,-0.015363730490207672,-0.08968046307563782,-0.005798220634460449,-0.0035695508122444153
